Date,Open,High,Low,Close,Volume,Currency
2009-10-22,1817.59,1852.2,1815.1,1841.84,0,BRL
2009-10-23,1842.2,1868.48,1813.57,1817.13,0,BRL
2009-10-26,1817.9,1828.8,1794.95,1809.84,0,BRL
2009-10-27,1809.9,1818.12,1768.93,1768.93,0,BRL
2009-10-28,1768.78,1778.11,1679.33,1679.33,0,BRL
2009-10-29,1679.33,1770.07,1679.33,1765.97,0,BRL
2009-10-30,1765.98,1776.05,1686.69,1701.33,0,BRL
2009-11-03,1701.33,1754.73,1686.87,1742.43,0,BRL
2009-11-04,1742.91,1775.61,1742.91,1773.4,0,BRL
2009-11-05,1773.46,1790.89,1764.01,1790.44,0,BRL
2009-11-06,1790.94,1795.3,1750.47,1780.3,0,BRL
2009-11-09,1780.31,1822.52,1780.31,1820.69,0,BRL
2009-11-10,1820.68,1835.78,1805.61,1833.86,0,BRL
2009-11-11,1833.99,1852.34,1820.24,1834.99,0,BRL
2009-11-12,1834.94,1842.26,1784.74,1788.41,0,BRL
2009-11-13,1788.47,1824.77,1782.85,1816.86,0,BRL
2009-11-16,1817.1,1848.66,1817.02,1844.57,0,BRL
2009-11-17,1844.44,1856.33,1829.04,1856.19,0,BRL
2009-11-18,1856.2,1866.65,1832.75,1835.54,0,BRL
2009-11-19,1835.51,1835.51,1794.97,1812.01,0,BRL
2009-11-23,1812.67,1843.77,1812.67,1829.6,0,BRL
2009-11-24,1829.11,1841.13,1803.37,1841.1,0,BRL
2009-11-25,1840.77,1859.39,1837.01,1857.38,0,BRL
2009-11-26,1857.27,1857.27,1808.71,1816.79,0,BRL
2009-11-27,1816.72,1836.06,1793.86,1836.06,0,BRL
2009-11-30,1836.06,1852.05,1830.08,1838.08,0,BRL
2009-12-01,1838.08,1884.95,1838.08,1876.56,0,BRL
2009-12-02,1876.77,1899.0,1876.43,1889.2,0,BRL
2009-12-03,1889.26,1910.03,1884.68,1885.46,0,BRL
2009-12-04,1885.13,1913.68,1875.59,1880.92,0,BRL
2009-12-07,1880.92,1921.78,1880.92,1915.68,0,BRL
2009-12-08,1915.57,1915.57,1887.25,1900.74,0,BRL
2009-12-09,1900.77,1915.04,1899.81,1911.67,0,BRL
2009-12-10,1912.02,1939.98,1912.02,1935.97,0,BRL
2009-12-11,1935.99,1967.15,1935.99,1964.9,0,BRL
2009-12-14,1964.9,1980.97,1963.77,1966.44,0,BRL
2009-12-15,1966.19,1974.19,1948.61,1968.6,0,BRL
2009-12-16,1968.74,1982.98,1939.64,1943.37,0,BRL
2009-12-17,1942.77,1943.63,1903.11,1910.81,0,BRL
2009-12-18,1910.84,1917.08,1892.51,1902.98,0,BRL
2009-12-21,1902.98,1937.89,1902.98,1903.56,0,BRL
2009-12-22,1903.56,1940.71,1903.56,1940.02,0,BRL
2009-12-23,1940.06,1951.01,1920.33,1935.58,0,BRL
2009-12-28,1935.58,1956.8,1935.42,1943.26,0,BRL
2009-12-29,1943.26,1955.46,1943.26,1954.39,0,BRL
2009-12-30,1954.38,1972.04,1937.89,1972.04,0,BRL
2010-01-04,1972.66,2012.95,1972.66,2008.39,0,BRL
2010-01-05,2008.38,2028.27,2007.55,2020.25,0,BRL
2010-01-06,2020.48,2032.72,2013.43,2023.91,0,BRL
2010-01-07,2023.92,2023.92,1995.01,2002.91,0,BRL
2010-01-08,2002.59,2005.02,1986.2,1996.54,0,BRL
2010-01-11,1996.54,2016.28,1987.11,2000.27,0,BRL
2010-01-12,1999.64,1999.64,1970.62,1990.38,0,BRL
2010-01-13,1990.63,2005.13,1969.53,1989.54,0,BRL
2010-01-14,1989.55,1992.93,1966.11,1968.0,0,BRL
2010-01-15,1967.79,1967.79,1931.51,1939.45,0,BRL
2010-01-18,1939.46,1955.68,1938.23,1938.28,0,BRL
2010-01-19,1938.25,1959.98,1921.69,1958.64,0,BRL
2010-01-20,1958.54,1958.54,1899.45,1924.58,0,BRL
2010-01-21,1924.61,1931.52,1876.98,1895.9,0,BRL
2010-01-22,1894.81,1914.03,1885.53,1906.67,0,BRL
2010-01-26,1906.52,1906.52,1869.91,1890.06,0,BRL
2010-01-27,1890.44,1894.44,1868.09,1888.3,0,BRL
2010-01-28,1888.33,1907.88,1875.42,1899.84,0,BRL
2010-01-29,1899.93,1925.66,1889.76,1897.18,0,BRL
2010-02-01,1897.21,1917.7,1894.63,1912.98,0,BRL
2010-02-02,1913.08,1929.77,1908.11,1922.93,0,BRL
2010-02-03,1922.91,1937.36,1913.45,1926.47,0,BRL
2010-02-04,1926.41,1926.41,1841.64,1853.64,0,BRL
2010-02-05,1853.44,1861.6,1787.53,1816.69,0,BRL
2010-02-08,1816.74,1850.23,1813.79,1834.92,0,BRL
2010-02-09,1834.9,1895.97,1834.9,1876.7,0,BRL
2010-02-10,1876.86,1888.39,1858.6,1876.66,0,BRL
2010-02-11,1876.66,1902.85,1856.25,1902.14,0,BRL
2010-02-12,1901.06,1902.18,1873.99,1885.59,0,BRL
2010-02-17,1885.65,1925.26,1885.65,1920.54,0,BRL
2010-02-18,1920.54,1924.8,1899.49,1924.21,0,BRL
2010-02-19,1924.03,1924.61,1907.8,1914.86,0,BRL
2010-02-22,1915.01,1928.99,1898.42,1901.38,0,BRL
2010-02-23,1900.94,1900.94,1859.9,1869.22,0,BRL
2010-02-24,1869.65,1883.9,1857.66,1864.14,0,BRL
2010-02-25,1864.15,1876.65,1830.77,1868.49,0,BRL
2010-02-26,1868.48,1871.44,1849.5,1865.01,0,BRL
2010-03-01,1865.06,1893.38,1865.06,1888.14,0,BRL
2010-03-02,1888.06,1909.36,1888.06,1901.58,0,BRL
2010-03-03,1901.4,1933.9,1900.12,1908.4,0,BRL
2010-03-04,1908.45,1922.87,1887.84,1907.06,0,BRL
2010-03-05,1907.14,1930.95,1907.14,1923.27,0,BRL
2010-03-08,1923.52,1927.5,1905.84,1911.06,0,BRL
2010-03-09,1911.67,1947.58,1903.23,1935.92,0,BRL
2010-03-10,1935.9,1960.85,1935.9,1950.21,0,BRL
2010-03-11,1949.96,1956.29,1937.51,1951.68,0,BRL
2010-03-12,1951.69,1964.85,1934.95,1937.79,0,BRL
2010-03-15,1937.26,1942.57,1923.74,1936.9,0,BRL
2010-03-16,1936.82,1956.92,1935.77,1955.12,0,BRL
2010-03-17,1955.22,1971.46,1954.21,1967.54,0,BRL
2010-03-18,1967.58,1973.09,1944.86,1967.06,0,BRL
2010-03-19,1967.06,1977.22,1945.83,1951.37,0,BRL
2010-03-22,1951.37,1951.37,1931.29,1950.19,0,BRL
2010-03-23,1950.63,1957.97,1931.28,1949.13,0,BRL
2010-03-24,1949.63,1949.63,1923.51,1925.86,0,BRL
2010-03-25,1925.81,1941.25,1913.42,1915.53,0,BRL
2010-03-26,1915.52,1936.01,1913.86,1934.78,0,BRL
2010-03-29,1934.78,1972.68,1934.78,1972.23,0,BRL
2010-03-30,1972.24,1983.54,1972.24,1980.68,0,BRL
2010-03-31,1980.27,1992.14,1967.91,1985.64,0,BRL
2010-04-01,1985.64,2011.36,1985.64,1994.7,0,BRL
2010-04-05,1994.93,2014.46,1994.93,2005.66,0,BRL
2010-04-06,2005.69,2021.15,1996.2,2004.33,0,BRL
2010-04-07,2004.28,2009.88,1996.5,2002.68,0,BRL
2010-04-08,2002.69,2024.13,1993.5,2022.04,0,BRL
2010-04-09,2022.13,2024.83,2007.89,2014.75,0,BRL
2010-04-12,2014.77,2016.06,1992.14,1992.14,0,BRL
2010-04-13,1992.22,2002.07,1980.14,1994.53,0,BRL
2010-04-14,1994.96,2011.28,1989.83,2005.19,0,BRL
2010-04-15,2005.06,2006.65,1992.43,1996.8,0,BRL
2010-04-16,1996.77,1996.77,1961.14,1973.06,0,BRL
2010-04-19,1972.55,1972.55,1939.16,1957.54,0,BRL
2010-04-20,1957.49,1969.07,1953.09,1958.79,0,BRL
2010-04-22,1958.12,1966.22,1932.25,1960.71,0,BRL
2010-04-23,1960.2,1972.98,1951.17,1966.63,0,BRL
2010-04-26,1966.93,1975.16,1942.98,1943.82,0,BRL
2010-04-27,1943.1,1943.1,1890.24,1893.27,0,BRL
2010-04-28,1893.29,1910.82,1878.73,1893.19,0,BRL
2010-04-29,1893.19,1923.35,1893.19,1916.05,0,BRL
2010-04-30,1916.28,1925.54,1906.19,1919.26,0,BRL
2010-05-03,1918.86,1934.72,1909.38,1921.19,0,BRL
2010-05-04,1921.07,1921.07,1861.15,1872.61,0,BRL
2010-05-05,1872.17,1885.35,1831.41,1864.38,0,BRL
2010-05-06,1864.45,1877.54,1775.24,1836.9,0,BRL
2010-05-07,1836.93,1851.03,1788.66,1818.75,0,BRL
2010-05-10,1819.02,1898.13,1819.02,1875.99,0,BRL
2010-05-11,1875.06,1904.18,1860.77,1869.13,0,BRL
2010-05-12,1869.24,1891.66,1869.24,1889.35,0,BRL
2010-05-13,1889.38,1908.21,1886.34,1896.89,0,BRL
2010-05-14,1896.7,1896.7,1858.11,1870.45,0,BRL
2010-05-17,1869.39,1870.36,1827.8,1859.16,0,BRL
2010-05-18,1859.73,1877.08,1818.42,1822.95,0,BRL
2010-05-19,1822.89,1825.62,1785.24,1800.45,0,BRL
2010-05-20,1800.21,1800.21,1745.4,1754.63,0,BRL
2010-05-21,1754.59,1796.85,1744.48,1795.86,0,BRL
2010-05-24,1795.88,1816.55,1783.8,1799.53,0,BRL
2010-05-25,1799.35,1799.35,1742.57,1769.16,0,BRL
2010-05-26,1769.16,1805.38,1769.16,1790.03,0,BRL
2010-05-27,1790.03,1839.27,1790.03,1834.4,0,BRL
2010-05-28,1834.42,1834.42,1814.35,1829.22,0,BRL
2010-05-31,1829.09,1858.2,1829.09,1858.2,0,BRL
2010-06-01,1858.1,1858.1,1819.75,1823.71,0,BRL
2010-06-02,1823.47,1856.88,1822.77,1850.37,0,BRL
2010-06-04,1850.39,1850.51,1811.61,1817.43,0,BRL
2010-06-07,1817.44,1835.78,1806.84,1806.84,0,BRL
2010-06-08,1806.78,1834.23,1806.78,1827.41,0,BRL
2010-06-09,1827.95,1847.53,1815.94,1817.54,0,BRL
2010-06-10,1817.54,1863.73,1817.54,1862.4,0,BRL
2010-06-11,1862.4,1882.31,1839.71,1879.91,0,BRL
2010-06-14,1880.27,1898.03,1875.43,1878.28,0,BRL
2010-06-15,1878.58,1912.4,1878.58,1907.05,0,BRL
2010-06-16,1906.93,1918.23,1891.06,1913.09,0,BRL
2010-06-17,1912.99,1921.49,1893.02,1906.0,0,BRL
2010-06-18,1905.83,1923.07,1904.44,1910.82,0,BRL
2010-06-21,1911.74,1935.95,1911.74,1920.2,0,BRL
2010-06-22,1920.23,1955.66,1915.79,1925.24,0,BRL
2010-06-23,1925.24,1938.8,1912.06,1938.8,0,BRL
2010-06-24,1938.2,1938.2,1901.4,1913.06,0,BRL
2010-06-25,1913.0,1938.55,1906.36,1934.5,0,BRL
2010-06-28,1934.58,1944.64,1928.51,1934.71,0,BRL
2010-06-29,1934.7,1934.7,1876.83,1884.95,0,BRL
2010-06-30,1885.06,1890.08,1849.96,1849.96,0,BRL
2010-07-01,1850.01,1864.95,1824.35,1864.85,0,BRL
2010-07-02,1864.85,1875.42,1850.18,1866.71,0,BRL
2010-07-05,1866.71,1873.31,1847.0,1848.01,0,BRL
2010-07-06,1848.76,1886.0,1848.76,1879.8,0,BRL
2010-07-07,1879.8,1899.71,1877.76,1896.3,0,BRL
2010-07-08,1896.3,1906.63,1885.4,1897.15,0,BRL
2010-07-12,1897.16,1915.16,1877.54,1881.83,0,BRL
2010-07-13,1882.82,1904.16,1882.82,1903.98,0,BRL
2010-07-14,1903.99,1903.99,1884.78,1898.69,0,BRL
2010-07-15,1898.97,1902.58,1879.27,1897.64,0,BRL
2010-07-16,1897.51,1900.46,1859.62,1861.12,0,BRL
2010-07-19,1861.14,1884.99,1861.14,1884.99,0,BRL
2010-07-20,1885.06,1915.87,1875.24,1915.87,0,BRL
2010-07-21,1915.92,1931.47,1912.16,1917.18,0,BRL
2010-07-22,1917.17,1959.04,1917.17,1946.37,0,BRL
2010-07-23,1946.22,1958.26,1935.39,1958.26,0,BRL
2010-07-26,1958.38,1968.78,1955.9,1967.33,0,BRL
2010-07-27,1967.35,1984.9,1967.28,1979.47,0,BRL
2010-07-28,1979.42,1980.02,1964.69,1971.11,0,BRL
2010-07-29,1971.14,1983.47,1952.09,1961.82,0,BRL
2010-07-30,1961.89,1985.79,1941.58,1984.9,0,BRL
2010-08-02,1984.9,2007.84,1984.9,2000.55,0,BRL
2010-08-03,1999.62,1999.62,1976.79,1978.86,0,BRL
2010-08-04,1978.89,1994.13,1968.44,1988.16,0,BRL
2010-08-05,1988.74,1994.0,1982.63,1989.74,0,BRL
2010-08-06,1989.19,1991.9,1970.34,1980.19,0,BRL
2010-08-09,1980.29,1991.66,1963.02,1967.64,0,BRL
2010-08-10,1967.63,1967.69,1941.32,1952.82,0,BRL
2010-08-11,1952.89,1952.91,1910.72,1912.95,0,BRL
2010-08-12,1912.38,1918.93,1899.53,1918.74,0,BRL
2010-08-13,1918.53,1929.29,1913.03,1919.79,0,BRL
2010-08-16,1919.82,1927.92,1912.92,1927.92,0,BRL
2010-08-17,1927.94,1947.46,1927.94,1943.14,0,BRL
2010-08-18,1943.15,1961.83,1933.47,1961.57,0,BRL
2010-08-19,1961.52,1964.66,1940.63,1949.95,0,BRL
2010-08-20,1949.93,1949.93,1933.92,1944.8,0,BRL
2010-08-23,1944.71,1954.01,1926.25,1926.5,0,BRL
2010-08-24,1926.11,1926.11,1899.26,1903.09,0,BRL
2010-08-25,1903.07,1903.07,1880.88,1900.55,0,BRL
2010-08-26,1900.59,1907.98,1874.25,1875.16,0,BRL
2010-08-27,1875.23,1922.82,1875.23,1922.61,0,BRL
2010-08-30,1922.98,1923.28,1894.78,1896.3,0,BRL
2010-08-31,1896.3,1917.33,1895.51,1910.6,0,BRL
2010-09-01,1910.6,1954.11,1910.6,1953.96,0,BRL
2010-09-02,1953.98,1956.18,1936.64,1939.72,0,BRL
2010-09-03,1939.72,1961.64,1927.96,1933.44,0,BRL
2010-09-06,1933.95,1941.36,1922.01,1931.67,0,BRL
2010-09-08,1931.54,1940.66,1927.11,1936.64,0,BRL
2010-09-09,1936.39,1947.28,1934.04,1941.59,0,BRL
2010-09-10,1941.51,1961.27,1938.93,1961.27,0,BRL
2010-09-13,1961.33,1990.16,1961.27,1984.38,0,BRL
2010-09-14,1985.13,1989.41,1974.16,1986.84,0,BRL
2010-09-15,1986.62,2010.19,1976.43,2010.03,0,BRL
2010-09-16,2009.95,2009.95,1995.82,2003.64,0,BRL
2010-09-17,2003.72,2005.87,1986.19,1989.17,0,BRL
2010-09-20,1989.17,2009.28,1986.25,2009.28,0,BRL
2010-09-21,2009.12,2011.99,1991.19,1998.61,0,BRL
2010-09-22,1998.57,2020.77,1991.2,2001.13,0,BRL
2010-09-23,2000.84,2023.35,1991.54,2006.39,0,BRL
2010-09-24,2006.83,2020.98,1981.68,1990.05,0,BRL
2010-09-27,1990.08,2003.85,1984.98,2003.2,0,BRL
2010-09-28,2002.45,2017.32,1990.35,2012.09,0,BRL
2010-09-29,2012.17,2017.24,2002.26,2013.1,0,BRL
2010-09-30,2013.1,2024.44,2003.87,2022.55,0,BRL
2010-10-01,2022.78,2040.12,2007.22,2038.09,0,BRL
2010-10-04,2037.86,2048.65,2032.78,2044.48,0,BRL
2010-10-05,2044.68,2069.16,2044.39,2069.16,0,BRL
2010-10-06,2069.14,2071.62,2043.83,2057.37,0,BRL
2010-10-07,2057.37,2059.01,2025.54,2032.62,0,BRL
2010-10-08,2032.62,2056.04,2030.79,2056.04,0,BRL
2010-10-11,2056.12,2068.23,2056.12,2066.79,0,BRL
2010-10-13,2066.82,2082.32,2063.6,2069.75,0,BRL
2010-10-14,2069.9,2071.95,2045.2,2058.47,0,BRL
2010-10-15,2058.47,2070.67,2049.64,2065.57,0,BRL
2010-10-18,2065.6,2066.44,2046.57,2056.69,0,BRL
2010-10-19,2056.72,2056.72,2014.9,2021.19,0,BRL
2010-10-20,2021.42,2039.41,2015.93,2034.9,0,BRL
2010-10-21,2035.28,2054.72,2021.35,2042.97,0,BRL
2010-10-22,2043.48,2054.22,2017.92,2026.78,0,BRL
2010-10-25,2026.67,2043.62,2026.43,2036.43,0,BRL
2010-10-26,2036.42,2068.51,2027.4,2067.87,0,BRL
2010-10-27,2067.87,2068.23,2043.46,2050.48,0,BRL
2010-10-28,2050.81,2068.09,2047.51,2053.02,0,BRL
2010-10-29,2053.02,2071.32,2051.96,2070.74,0,BRL
2010-11-01,2070.51,2094.4,2067.54,2092.03,0,BRL
2010-11-03,2092.05,2107.11,2090.58,2102.03,0,BRL
2010-11-04,2102.03,2132.14,2102.03,2128.31,0,BRL
2010-11-05,2128.34,2128.4,2109.45,2115.33,0,BRL
2010-11-08,2115.2,2123.66,2101.54,2120.57,0,BRL
2010-11-09,2120.63,2131.37,2104.07,2112.97,0,BRL
2010-11-10,2112.93,2126.33,2102.97,2123.09,0,BRL
2010-11-11,2123.35,2124.22,2093.59,2095.13,0,BRL
2010-11-12,2095.07,2095.07,2069.47,2084.64,0,BRL
2010-11-16,2084.64,2085.57,2033.19,2052.51,0,BRL
2010-11-17,2052.45,2068.79,2047.0,2063.39,0,BRL
2010-11-18,2063.86,2087.78,2063.86,2081.01,0,BRL
2010-11-19,2080.69,2090.83,2067.97,2090.83,0,BRL
2010-11-22,2090.96,2090.99,2043.94,2052.62,0,BRL
2010-11-23,2052.43,2052.43,2009.06,2014.0,0,BRL
2010-11-24,2014.19,2071.58,2014.19,2071.28,0,BRL
2010-11-25,2070.29,2073.97,2059.03,2060.22,0,BRL
2010-11-26,2060.05,2060.05,2030.25,2034.27,0,BRL
2010-11-29,2033.85,2033.85,2002.86,2023.34,0,BRL
2010-11-30,2023.05,2041.35,2007.25,2016.82,0,BRL
2010-12-01,2016.82,2060.67,2016.82,2057.39,0,BRL
2010-12-02,2057.28,2079.33,2056.49,2075.03,0,BRL
2010-12-03,2074.79,2086.58,2047.43,2083.09,0,BRL
2010-12-06,2082.9,2083.09,2063.33,2068.58,0,BRL
2010-12-07,2068.57,2092.94,2062.76,2062.76,0,BRL
2010-12-08,2062.56,2064.99,2032.66,2042.92,0,BRL
2010-12-09,2042.96,2050.16,2029.42,2037.61,0,BRL
2010-12-10,2039.78,2056.45,2036.19,2056.45,0,BRL
2010-12-13,2056.45,2072.38,2056.41,2070.41,0,BRL
2010-12-14,2069.56,2069.56,2045.16,2063.94,0,BRL
2010-12-15,2063.81,2063.84,2042.27,2045.65,0,BRL
2010-12-16,2045.76,2063.42,2037.05,2045.02,0,BRL
2010-12-17,2044.67,2064.63,2038.09,2064.63,0,BRL
2010-12-20,2064.73,2072.26,2045.59,2047.67,0,BRL
2010-12-21,2047.5,2079.27,2047.5,2074.0,0,BRL
2010-12-22,2074.04,2081.6,2061.88,2081.57,0,BRL
2010-12-23,2081.62,2082.0,2069.56,2080.32,0,BRL
2010-12-27,2080.18,2080.18,2054.46,2054.52,0,BRL
2010-12-28,2054.52,2065.48,2051.98,2064.03,0,BRL
2010-12-29,2064.21,2087.21,2063.8,2083.5,0,BRL
2010-12-30,2083.61,2094.77,2081.84,2087.3,0,BRL
2011-01-03,2087.3,2129.32,2087.3,2119.01,0,BRL
2011-01-04,2119.21,2140.21,2119.05,2140.21,0,BRL
2011-01-05,2140.18,2166.75,2129.85,2165.54,0,BRL
2011-01-06,2165.41,2165.41,2142.62,2148.27,0,BRL
2011-01-07,2148.55,2155.81,2125.64,2137.57,0,BRL
2011-01-10,2137.45,2137.54,2123.82,2137.54,0,BRL
2011-01-11,2138.89,2155.7,2137.31,2150.34,0,BRL
2011-01-12,2150.43,2180.38,2150.43,2179.99,0,BRL
2011-01-13,2180.02,2187.73,2163.88,2163.88,0,BRL
2011-01-14,2164.03,2177.83,2154.65,2177.05,0,BRL
2011-01-17,2176.91,2176.91,2161.29,2169.99,0,BRL
2011-01-18,2170.1,2184.13,2170.1,2177.47,0,BRL
2011-01-19,2177.4,2185.42,2151.71,2153.5,0,BRL
2011-01-20,2153.5,2153.5,2126.66,2140.24,0,BRL
2011-01-21,2140.25,2150.24,2125.45,2126.46,0,BRL
2011-01-24,2126.28,2144.39,2123.23,2142.77,0,BRL
2011-01-26,2142.75,2150.1,2128.13,2131.98,0,BRL
2011-01-27,2132.18,2144.59,2111.54,2118.43,0,BRL
2011-01-28,2117.86,2118.9,2060.36,2075.27,0,BRL
2011-01-31,2075.36,2090.56,2066.31,2072.37,0,BRL
2011-02-01,2072.3,2101.64,2072.3,2100.62,0,BRL
2011-02-02,2100.56,2104.29,2072.2,2072.7,0,BRL
2011-02-03,2072.84,2077.4,2057.48,2076.03,0,BRL
2011-02-04,2075.22,2081.06,2032.83,2038.05,0,BRL
2011-02-07,2038.08,2064.16,2030.27,2060.82,0,BRL
2011-02-08,2060.79,2082.82,2053.8,2060.81,0,BRL
2011-02-09,2060.65,2061.28,2008.02,2009.46,0,BRL
2011-02-10,2009.49,2032.59,2008.71,2018.71,0,BRL
2011-02-11,2018.93,2051.8,2014.86,2051.77,0,BRL
2011-02-14,2051.78,2073.36,2039.36,2066.62,0,BRL
2011-02-15,2066.64,2081.53,2052.77,2071.29,0,BRL
2011-02-16,2071.24,2117.33,2070.01,2111.61,0,BRL
2011-02-17,2111.69,2120.76,2102.89,2118.28,0,BRL
2011-02-18,2118.28,2138.02,2112.81,2135.75,0,BRL
2011-02-21,2135.75,2135.75,2108.68,2115.64,0,BRL
2011-02-22,2115.62,2125.69,2087.14,2090.85,0,BRL
2011-02-23,2090.96,2100.94,2062.29,2087.91,0,BRL
2011-02-24,2087.91,2097.13,2073.0,2080.81,0,BRL
2011-02-25,2080.98,2100.7,2064.13,2081.65,0,BRL
2011-02-28,2081.65,2105.08,2081.65,2105.08,0,BRL
2011-03-01,2105.2,2119.47,2078.88,2079.46,0,BRL
2011-03-02,2079.53,2100.4,2074.32,2096.43,0,BRL
2011-03-03,2096.71,2125.5,2096.45,2123.83,0,BRL
2011-03-04,2123.65,2124.34,2099.78,2114.97,0,BRL
2011-03-09,2114.98,2124.7,2102.54,2109.35,0,BRL
2011-03-10,2109.27,2109.27,2072.13,2072.7,0,BRL
2011-03-11,2072.49,2094.86,2064.17,2090.66,0,BRL
2011-03-14,2090.41,2111.27,2075.43,2106.87,0,BRL
2011-03-15,2106.79,2110.36,2061.62,2107.52,0,BRL
2011-03-16,2107.61,2116.27,2046.77,2061.36,0,BRL
2011-03-17,2061.36,2085.27,2061.36,2071.35,0,BRL
2011-03-18,2071.32,2106.44,2071.32,2093.69,0,BRL
2011-03-21,2093.65,2117.46,2093.65,2100.08,0,BRL
2011-03-22,2099.9,2120.42,2096.8,2116.11,0,BRL
2011-03-23,2116.11,2132.29,2111.64,2130.56,0,BRL
2011-03-24,2130.69,2142.3,2128.65,2139.15,0,BRL
2011-03-25,2138.86,2154.8,2135.71,2141.19,0,BRL
2011-03-28,2141.47,2151.53,2131.33,2132.03,0,BRL
2011-03-29,2132.03,2155.22,2128.27,2145.95,0,BRL
2011-03-30,2145.96,2160.71,2145.58,2160.71,0,BRL
2011-03-31,2160.71,2185.98,2159.89,2185.54,0,BRL
2011-04-01,2185.72,2210.67,2185.46,2207.27,0,BRL
2011-04-04,2207.27,2218.93,2207.27,2215.02,0,BRL
2011-04-05,2215.02,2226.96,2209.64,2219.6,0,BRL
2011-04-06,2219.62,2225.61,2190.02,2191.65,0,BRL
2011-04-07,2191.59,2196.39,2178.03,2189.19,0,BRL
2011-04-08,2189.24,2196.38,2166.08,2171.76,0,BRL
2011-04-11,2171.76,2191.62,2163.35,2169.11,0,BRL
2011-04-12,2168.83,2168.83,2138.19,2143.34,0,BRL
2011-04-13,2143.39,2159.58,2134.48,2140.82,0,BRL
2011-04-14,2140.86,2155.79,2134.16,2138.6,0,BRL
2011-04-15,2138.92,2149.8,2122.95,2140.14,0,BRL
2011-04-18,2140.08,2142.61,2114.17,2137.86,0,BRL
2011-04-19,2137.99,2149.3,2132.89,2142.14,0,BRL
2011-04-20,2142.14,2165.51,2142.14,2158.88,0,BRL
2011-04-25,2158.9,2165.85,2143.3,2162.71,0,BRL
2011-04-26,2162.74,2175.6,2157.38,2172.31,0,BRL
2011-04-27,2172.78,2175.94,2141.57,2153.74,0,BRL
2011-04-28,2153.42,2153.69,2130.83,2142.0,0,BRL
2011-04-29,2141.63,2158.32,2135.12,2146.63,0,BRL
2011-05-02,2146.58,2160.83,2124.28,2129.03,0,BRL
2011-05-03,2129.02,2129.15,2097.63,2103.43,0,BRL
2011-05-04,2103.43,2117.56,2083.48,2086.58,0,BRL
2011-05-05,2086.51,2111.7,2075.83,2093.16,0,BRL
2011-05-06,2093.43,2129.66,2093.31,2127.66,0,BRL
2011-05-09,2127.5,2141.59,2121.73,2138.04,0,BRL
2011-05-10,2138.04,2147.3,2123.69,2126.16,0,BRL
2011-05-11,2126.16,2126.16,2092.69,2100.6,0,BRL
2011-05-12,2099.78,2121.68,2088.54,2111.98,0,BRL
2011-05-13,2112.26,2112.74,2083.15,2083.3,0,BRL
2011-05-16,2083.28,2095.56,2069.99,2072.37,0,BRL
2011-05-17,2072.37,2087.36,2061.62,2082.65,0,BRL
2011-05-18,2082.7,2098.5,2074.55,2075.38,0,BRL
2011-05-19,2075.43,2100.1,2074.78,2078.56,0,BRL
2011-05-20,2078.51,2090.82,2076.03,2081.34,0,BRL
2011-05-23,2081.13,2081.17,2059.44,2072.91,0,BRL
2011-05-24,2073.08,2102.5,2073.08,2102.5,0,BRL
2011-05-25,2102.15,2112.11,2093.98,2106.44,0,BRL
2011-05-26,2105.71,2117.94,2094.44,2117.91,0,BRL
2011-05-27,2117.52,2125.58,2112.03,2116.27,0,BRL
2011-05-30,2116.27,2121.46,2100.23,2101.28,0,BRL
2011-05-31,2101.29,2122.49,2101.29,2121.85,0,BRL
2011-06-01,2121.78,2121.83,2092.09,2093.25,0,BRL
2011-06-02,2093.25,2108.96,2084.53,2108.96,0,BRL
2011-06-03,2109.07,2129.3,2094.72,2106.29,0,BRL
2011-06-06,2106.68,2110.67,2071.48,2081.38,0,BRL
2011-06-07,2081.66,2098.45,2080.4,2083.96,0,BRL
2011-06-08,2082.9,2082.9,2050.37,2059.91,0,BRL
2011-06-09,2059.94,2068.34,2046.87,2061.89,0,BRL
2011-06-10,2061.83,2061.83,2037.02,2040.43,0,BRL
2011-06-13,2040.79,2048.6,2024.48,2024.48,0,BRL
2011-06-14,2024.58,2043.96,2024.58,2038.22,0,BRL
2011-06-15,2038.22,2038.66,2023.61,2028.65,0,BRL
2011-06-16,2028.64,2038.09,2004.08,2014.71,0,BRL
2011-06-17,2014.71,2021.12,1998.19,2008.38,0,BRL
2011-06-20,2008.16,2025.9,2000.03,2018.08,0,BRL
2011-06-21,2018.64,2031.74,2018.22,2030.14,0,BRL
2011-06-22,2029.76,2045.22,2023.56,2030.39,0,BRL
2011-06-24,2030.2,2041.01,2025.59,2031.91,0,BRL
2011-06-27,2031.91,2039.74,2022.75,2034.26,0,BRL
2011-06-28,2034.0,2057.47,2033.19,2057.47,0,BRL
2011-06-29,2057.48,2067.05,2045.85,2064.89,0,BRL
2011-06-30,2065.05,2070.41,2054.44,2067.45,0,BRL
2011-07-01,2067.45,2096.05,2059.77,2091.89,0,BRL
2011-07-04,2091.97,2108.22,2091.86,2108.18,0,BRL
2011-07-05,2108.19,2108.19,2084.7,2086.07,0,BRL
2011-07-06,2086.07,2086.25,2065.02,2067.92,0,BRL
2011-07-07,2068.1,2085.2,2055.29,2055.32,0,BRL
2011-07-08,2055.33,2055.33,2029.31,2035.1,0,BRL
2011-07-11,2035.31,2035.34,1997.88,2004.6,0,BRL
